time	weight	gas_flow	pressure	laser	angle	angle_vel
0.599999999999909	-6.251446723937988	5.287000179290772	1.9704941511154173	111.2860870361328	0.2466859380736096	0.24067268598087296
0.6050000000000182	-6.251446723937988	5.287000179290772	4.338469982147217	111.43257904052734	0.24740796984610222	0.14440635449536982
0.6100000000001273	-6.251446723937988	5.287000179290772	3.048768758773804	111.6889419555664	0.24867157050658903	0.2527201320918452
0.6149999999997817	-6.251446723937988	5.287000179290772	2.5836305618286133	111.85985565185548	0.24951401955891414	0.1684898104766686
0.6199999999998909	-6.251446723937988	5.287000179290772	4.740180015563965	112.07959747314452	0.25059717230880885	0.21663054997421258
0.625	-6.251446723937988	5.287000179290772	3.661905288696289	112.22608947753906	0.25131927636685286	0.14442081160565065
0.6300000000001091	-6.251446723937988	5.287000179290772	3.461050271987915	112.3359603881836	0.2518608710264151	0.10831893191007898
0.6350000000002183	-6.251446723937988	5.287000179290772	4.095329284667969	112.3359603881836	0.2518608710264151	0.0
0.6399999999998727	-6.251446723937988	5.287000179290772	4.26447057723999	112.31153869628906	0.2517404868916976	-0.024076826945161892
0.6449999999999818	-6.251446723937988	5.287000179290772	3.418765068054199	112.29933166503906	0.2516803137375562	-0.012034630828009917
0.650000000000091	-6.251446723937988	5.287000179290772	3.439907550811768	112.20167541503906	0.251198931179128	-0.09627651168354304
0.6550000000002001	-6.251446723937988	5.287000179290772	5.311031341552734	112.12842559814452	0.2508378598647384	-0.07221426287634693
0.6599999999998545	-8.606417655944824	5.287000179290772	4.137614727020264	112.07959747314452	0.25059717230880885	-0.048137511189235704
0.6649999999999636	-8.606417655944824	5.287000179290772	3.408193588256836	112.0673828125	0.25053696301426276	-0.012041858908954647
0.6700000000000728	-8.606417655944824	5.287000179290772	5.913596630096436	112.05517578125	0.25047679140860407	-0.01203432113147484
0.6750000000001819	-8.606417655944824	5.287000179290772	4.0741868019104	112.12842559814452	0.2508378598647384	0.07221369122528712
0.6799999999998363	-8.606417655944824	5.287000179290772	4.40189790725708	112.23829650878906	0.25137944907477483	0.10831784201477544
0.6849999999999454	-8.606417655944824	5.287000179290772	5.585885524749756	112.3603744506836	0.25198121784078337	0.12035375319908032
0.6900000000000546	-8.606417655944824	5.287000179290772	5.036177158355713	112.56790161132812	0.25300421450332067	0.20459933250299425
0.6950000000001637	-8.606417655944824	5.287000179290772	4.26447057723999	112.7021942138672	0.25366621434788816	0.13239996891060912
0.6999999999998181	-8.606417655944824	5.287000179290772	5.036177158355713	112.90972137451172	0.2546892401919421	0.20460516882493235
0.7049990000000435	-8.606417655944824	5.287000179290772	5.924167633056641	113.04400634765624	0.2553512194303748	0.13242233214700055
0.7100000000000364	-8.606417655944824	5.287000179290772	4.909321308135986	113.15387725830078	0.25589284987534655	0.10830442810887968
0.7150000000001455	-8.606417655944824	5.287000179290772	6.188450813293457	113.20271301269533	0.25613359654376794	0.04814933368322654
0.7199999999997999	-8.606417655944824	5.287000179290772	5.786740779876709	113.21492004394533	0.2561937739118675	0.012035473620740998
0.724999999999909	-8.606417655944824	5.287000179290772	4.465325832366943	113.16608428955078	0.2559530270766621	-0.048149367040021644
0.7300000000000182	-8.606417655944824	5.287000179290772	5.416744709014893	113.05621337890624	0.25541139623096104	-0.10832616913785145
0.7350000000001273	-8.606417655944824	5.287000179290772	6.368163108825684	112.99517822265624	0.25511051269940194	-0.06017670631050728
0.7399999999997817	-8.606417655944824	5.287000179290772	5.184175491333008	112.86089324951172	0.2544485356597661	-0.13239540793631746
0.7449999999998909	-8.606417655944824	5.287000179290772	4.877607345581055	112.7876434326172	0.25408744285754703	-0.07221856044223887
